county,date,precipitation_mm,temperature_c,soil_moisture,ndvi,ndwi,rolling_precip,mean_precip,std_precip,spi,norm_ndvi,norm_temp,vhi,wsi_score,is_hotspot,spi_lag1,vhi_lag1,sm_lag1
Marsabit,2019-12-31,22.16745833719378,33.87233874113473,0.1179666851774787,0.2976029484494225,-0.1610171824243473,84.5504188073598,66.13404878252364,36.9332479860051,0.4986393163464871,0.28165985406448096,0.917051052625882,0.18230440071929946,0.7104629476923717,0,0.7392446056944997,0.8665656183443777,0.2039985721589554
Marsabit,2020-01-31,12.71713931409259,28.804190082805924,0.1222460635277839,0.1140283012410511,-0.0244749060798488,52.31363830489098,66.13404878252364,36.9332479860051,-0.37419969423403676,0.019001762583673986,0.5253454262190551,0.24682816818230943,1.0389576081805867,0,0.4986393163464871,0.18230440071929946,0.1179666851774787
Marsabit,2020-02-29,6.183990337168738,34.84415540130324,0.1720125636019099,0.3499387702264223,-0.1586946229473728,13.689529329485035,66.13404878252364,36.9332479860051,-1.4199812064438495,0.35654180139799907,0.992160541176168,0.18219063011091552,1.4617315244636921,1,-0.37419969423403676,0.24682816818230943,0.1222460635277839
Marsabit,2020-03-31,91.67522498263575,22.36882997204366,0.2798460447390258,0.6794013686733607,0.1208272872048087,36.8587848779657,66.13404878252364,36.9332479860051,-0.7926533600022854,0.8279359652345515,0.02797115145363284,0.8999824068904594,0.9631128085120686,0,-1.4199812064438495,0.18219063011091552,0.1720125636019099
Marsabit,2020-04-30,165.59582096730966,27.69052754015817,0.2852618172978948,0.4400867812194606,0.1138643458792278,87.81834542903805,66.13404878252364,36.9332479860051,0.5871212861541403,0.4855253232420899,0.43927299360467675,0.5231261648187066,0.5226350909033635,0,-0.7926533600022854,0.8999824068904594,0.2798460447390258
Marsabit,2020-05-31,146.19695446702826,24.34495159593546,0.3861067753035118,0.7930672186890505,0.2927181630118784,134.48933347232457,66.13404878252364,36.9332479860051,1.850779082980282,0.9905687453361345,0.1807010752830286,0.904933835026553,-0.12762381629113223,0,0.5871212861541403,0.5231261648187066,0.2852618172978948
Marsabit,2020-06-30,49.25436448758524,34.88148095114009,0.1009301524039026,0.2968199374062831,-0.0135071401453421,120.34904664064106,66.13404878252364,36.9332479860051,1.4679184568533574,0.28053952405526167,0.9950453476144709,0.14274708822039536,0.3397294450713676,0,1.850779082980282,0.904933835026553,0.3861067753035118
Marsabit,2020-07-31,23.256579799917688,31.882818561145505,0.0835386607249622,0.1387460323865818,-0.0441683935570119,72.90263291817706,66.13404878252364,36.9332479860051,0.18326533195653075,0.054367823132609835,0.7632855850184904,0.14554111905705971,0.8579699332827811,0,1.4679184568533574,0.14274708822039536,0.1009301524039026
Marsabit,2020-08-31,1.143172209927945,29.80269965812441,0.0539548833645046,0.1414734738892493,-0.0352589199643428,24.551372165810292,66.13404878252364,36.9332479860051,-1.1258873172103008,0.05827023880171383,0.6025179491738796,0.22787614481391713,1.3658056184305938,1,0.18326533195653075,0.14554111905705971,0.0835386607249622
Marsabit,2020-09-30,0.7956224598385131,27.39502891258248,0.1636538634859456,0.2866636063856879,-0.1465332511353444,8.398458156561382,66.13404878252364,36.9332479860051,-1.5632415834263502,0.2660078740541105,0.41643458004972383,0.4247866470021934,1.4487644802240986,1,-1.1258873172103008,0.22787614481391713,0.0539548833645046
Marsabit,2020-10-31,94.8241915781487,25.528078573023155,0.3668117708758762,0.6542490317450518,0.000493734671068,32.25432874930505,66.13404878252364,36.9332479860051,-0.91732303448463,0.7919480719478876,0.2721422552723636,0.759902908337762,1.0289148100297605,0,-1.5632415834263502,0.4247866470021934,0.1636538634859456
Marsabit,2020-11-30,57.45213959419441,27.987140819327337,0.2318004591205102,0.439705094164369,0.0015627512151373,51.02398454406054,66.13404878252364,36.9332479860051,-0.4091181971071287,0.4849792064718396,0.46219755603372226,0.5113908252190587,0.9406898935409809,0,-0.91732303448463,0.759902908337762,0.3668117708758762
Marsabit,2020-12-31,15.551317143253074,31.742611960469524,0.0814495301407697,0.3761538657029268,-0.0459210132863418,55.94254943853206,66.13404878252364,36.9332479860051,-0.2759437532249973,0.3940502866412261,0.7524493372983483,0.3208004746714389,0.9897024998463363,0,-0.4091181971071287,0.5113908252190587,0.2318004591205102
Marsabit,2021-01-31,6.9842487833388365,27.62567616219426,0.1821114138554676,0.1933860264936354,-0.0922493095618388,26.662568506928775,66.13404878252364,36.9332479860051,-1.0687248308577335,0.13254657378760099,0.4342607788214831,0.34914289748305893,1.2681136389415353,0,-0.2759437532249973,0.3208004746714389,0.0814495301407697
Marsabit,2021-02-28,38.295542458562274,30.086893158255634,0.0636850235046658,0.3420591619646679,-0.0097139682663866,20.27703612838473,66.13404878252364,36.9332479860051,-1.241618701661347,0.3452676799486488,0.6244826152668345,0.3603925323409072,1.3694242139108668,1,-1.0687248308577335,0.34914289748305893,0.1821114138554676
Marsabit,2021-03-31,152.26868855748563,22.06142888130369,0.2964745823631591,0.6006274271848202,0.2144811207471926,65.84949326646225,66.13404878252364,36.9332479860051,-0.007704589330042786,0.7152264302064637,0.00421282372412499,0.8555068032411693,0.6574874200507186,0,-1.241618701661347,0.3603925323409072,0.0636850235046658
Marsabit,2021-04-30,101.1138616481799,24.784894825871824,0.2658594619322504,0.4864502441981971,0.0591542904457661,97.22603088807593,66.13404878252364,36.9332479860051,0.841842593304851,0.551862036321066,0.21470328202226235,0.6685793771494019,0.3829313109535639,0,-0.007704589330042786,0.8555068032411693,0.2964745823631591
Marsabit,2021-05-31,164.48106737670528,27.359517857580844,0.3012370593431157,0.7374566606976067,0.1077199596390097,139.28787252745693,66.13404878252364,36.9332479860051,1.9807037223465784,0.9110013145915405,0.4136900117701562,0.7486556514106921,-0.10724930216477378,0,0.841842593304851,0.6685793771494019,0.2658594619322504
Marsabit,2021-06-30,6.190537514339639,26.05541180327413,0.0729364757643004,0.174820184287793,-0.0415506977005761,90.59515551307494,66.13404878252364,36.9332479860051,0.6623058464155215,0.10598261871713197,0.3128986354036254,0.3965419916567533,0.5942341212074753,0,1.9807037223465784,0.7486556514106921,0.3012370593431157
Marsabit,2021-07-31,23.014490481435047,31.936090432663235,0.1039881462679872,0.2876492679077873,-0.1734338471050085,64.56203179082665,66.13404878252364,36.9332479860051,-0.04256373416518701,0.26741815580149597,0.7674028462137445,0.2500076547938757,0.9108267533475161,0,0.6623058464155215,0.3965419916567533,0.0729364757643004
Marsabit,2021-08-31,19.968829178454584,30.957557169490077,0.0647356292940117,0.1790526479547428,-0.1988687568352148,16.3912857247431,66.13404878252364,36.9332479860051,-1.3468287904112979,0.11203841588699408,0.6917742467682129,0.21013208455939061,1.4562712020084985,1,-0.04256373416518701,0.2500076547938757,0.1039881462679872
Marsabit,2021-09-30,8.934150425046482,31.632267474736487,0.0787726512509669,0.2080480891798086,-0.1443725852709184,17.30582336164538,66.13404878252364,36.9332479860051,-1.3220668844861294,0.1535250120462942,0.743921064191448,0.2048019739274231,1.4437543662409345,1,-1.3468287904112979,0.21013208455939061,0.0647356292940117
Marsabit,2021-10-31,184.9100742854189,26.09188099011998,0.2363861673892763,0.4121329270127534,0.2039875445153245,71.27101796297332,66.13404878252364,36.9332479860051,0.13908793083425194,0.4455290268737121,0.31571725550359525,0.5649058856850584,0.7039772117439987,0,-1.3220668844861294,0.2048019739274231,0.0787726512509669
Marsabit,2021-11-30,132.87578324588935,22.128918984357743,0.2495734727069393,0.4869255986845619,0.0837371803444721,108.9066693187849,66.13404878252364,36.9332479860051,1.158106088973349,0.552542172189848,0.009428979538655862,0.7715565963255961,0.23041854370089973,0,0.13908793083425194,0.5649058856850584,0.2363861673892763
Marsabit,2021-12-31,24.98124843457411,27.58463754577411,0.0856140532324123,0.348581274296417,-0.0572560072063167,114.25570198862745,66.13404878252364,36.9332479860051,1.302935824149624,0.35459950002038326,0.4310889979532746,0.4617552510335543,0.31461487906036034,0,1.158106088973349,0.7715565963255961,0.2495734727069393
Marsabit,2022-01-31,28.218825599657222,28.247249892033217,0.1134864106920376,0.2930326885519494,-0.0817768036395163,62.02528576004023,66.13404878252364,36.9332479860051,-0.11124835034254145,0.27512073899332967,0.4823007917766044,0.3964099736083626,0.8915304248468965,0,1.302935824149624,0.4617552510335543,0.0856140532324123
Marsabit,2022-02-28,0.4824354284542476,34.91051952633994,0.1660060417171037,0.38040776877587,-0.1079311560393474,17.894169820895193,66.13404878252364,36.9332479860051,-1.3061368898227097,0.40013675925318415,0.997289672723192,0.20142354326499606,1.412225880434454,1,-0.11124835034254145,0.3964099736083626,0.1134864106920376
Marsabit,2022-03-31,175.75058159862368,24.142682471704063,0.3442914298588763,0.723725645792118,0.150720447058817,68.15061420891172,66.13404878252364,36.9332479860051,0.05460027161845982,0.8913550168918561,0.16506815696292057,0.8631434299644678,0.6159294334056128,0,-1.3061368898227097,0.20142354326499606,0.1660060417171037
Marsabit,2022-04-30,142.5971454974205,23.039762049172037,0.3914641718175286,0.6440364230922485,0.2764661476999834,106.27672084149948,66.13404878252364,36.9332479860051,1.08689793508789,0.7773359000680696,0.07982595826087115,0.8487549709035993,0.19317508314850562,0,0.05460027161845982,0.8631434299644678,0.3442914298588763
Marsabit,2022-05-31,62.51887117474002,25.15992993110962,0.3236078015684179,0.4228937119334052,0.0600856148390351,126.95553275692806,66.13404878252364,36.9332479860051,1.646794843244123,0.46092552782346286,0.24368888815287681,0.608618319835293,0.06161422628123747,0,1.08689793508789,0.8487549709035993,0.3914641718175286
Marsabit,2022-06-30,31.676403174053156,33.79275988323718,0.1645354571705163,0.3494812033879607,-0.1873737230001779,78.93080661540456,66.13404878252364,36.9332479860051,0.3464834040928793,0.3558871160460571,0.9109005845786841,0.22249326573368652,0.7452980214915874,0,1.646794843244123,0.608618319835293,0.3236078015684179
Marsabit,2022-07-31,25.047633101479665,26.303631572479865,0.0833201735450818,0.2873586638309097,-0.1102446816244026,39.747635816757615,66.13404878252364,36.9332479860051,-0.7144351956624361,0.26700236030157287,0.3320829740523168,0.46745969312462804,1.1205401182640613,0,0.3464834040928793,0.22249326573368652,0.1645354571705163
Marsabit,2022-08-31,44.6626401220123,33.89879763871732,0.1130440464408824,0.1347053486666908,-0.1691020852432993,33.79555879918171,66.13404878252364,36.9332479860051,-0.8755928836803868,0.048586424174291445,0.9190960003474902,0.06474521191340063,1.29690037596587,1,-0.7144351956624361,0.46745969312462804,0.0833201735450818
Marsabit,2022-09-30,30.18883852386537,29.64057598625808,0.1436387590451099,0.2166096557078498,-0.1054860416646925,33.299703915785784,66.13404878252364,36.9332479860051,-0.8890185880797972,0.16577487747454553,0.5899877811135141,0.2878935481805157,1.2261477430642314,0,-0.8755928836803868,0.06474521191340063,0.1130440464408824
Marsabit,2022-10-31,92.80223967640876,23.384011868035824,0.2921518840490946,0.4637812959253249,0.1431611457766007,55.88457277409548,66.13404878252364,36.9332479860051,-0.2775135220925711,0.5194273685726852,0.10643223996827089,0.7064975643022071,0.811410574331638,0,-0.8890185880797972,0.2878935481805157,0.1436387590451099
Marsabit,2022-11-30,53.231419470589145,27.603665551196755,0.3398922653351157,0.5946390507841732,0.2061477203037569,58.74083255695442,66.13404878252364,36.9332479860051,-0.20017779178784625,0.7066582780112574,0.4325596290033526,0.6370493245039524,0.786988639763418,0,-0.2775135220925711,0.7064975643022071,0.2921518840490946
Marsabit,2022-12-31,16.998077287550718,31.48145997841949,0.0711847930745132,0.1783144384988018,-0.1051608508025196,54.34391214484955,66.13404878252364,36.9332479860051,-0.31922825533550153,0.11098218786335823,0.732265497475855,0.1893583451937516,1.0495283606537211,0,-0.20017779178784625,0.6370493245039524,0.3398922653351157
Marsabit,2023-01-31,38.062094730602375,27.27051749571368,0.1033124302601027,0.1809343647977103,-0.0632179325631621,36.097197162914085,66.13404878252364,36.9332479860051,-0.8132740130983668,0.11473077107981178,0.40681137721425753,0.3539596969327771,1.1881279670814828,0,-0.31922825533550153,0.1893583451937516,0.0711847930745132
Marsabit,2023-02-28,3.4407112338151133,29.975865116414344,0.1724460637169667,0.2446563614872139,-0.1110202285541071,19.500294417322742,66.13404878252364,36.9332479860051,-1.2626496624456611,0.2059040256132301,0.6159015116706138,0.29500125697130813,1.3648256687717821,1,-0.8132740130983668,0.3539596969327771,0.1033124302601027
Marsabit,2023-03-31,179.20802700805626,27.278444572663528,0.2728849289282578,0.4876599917857252,0.0551629718781147,73.57027765749126,66.13404878252364,36.9332479860051,0.20134239686807387,0.5535929397837482,0.40742404287415535,0.5730844484547964,0.6656722280378542,0,-1.2626496624456611,0.29500125697130813,0.1724460637169667
Marsabit,2023-04-30,53.941636441156,24.52713713683607,0.2535279707956827,0.7852185035837682,0.098551997854525,78.86345822767579,66.13404878252364,36.9332479860051,0.3446598876252571,0.9793388257286082,0.1947817793490913,0.8922785231897584,0.5183940967542648,0,0.20134239686807387,0.5730844484547964,0.2728849289282578
Marsabit,2023-05-31,97.50534699381942,25.90283674819973,0.3791230534926609,0.6751175233467133,0.0772052911291502,110.2183368143439,66.13404878252364,36.9332479860051,1.1936206329566312,0.8218066513297888,0.30110645811147757,0.7603500966091556,0.18070980178680252,0,0.3446598876252571,0.8922785231897584,0.2535279707956827
Marsabit,2023-06-30,38.20336208455212,31.194785641243207,0.1188636874437804,0.3597441982946823,-0.0025807498749348,63.21678183984252,66.13404878252364,36.9332479860051,-0.07898755248384837,0.3705713804369725,0.7101090931577099,0.33023114363963135,0.8968665716685158,0,1.1936206329566312,0.7603500966091556,0.3791230534926609
Marsabit,2023-07-31,25.735391451206368,27.20237240764733,0.0518376882324714,0.2175750380648346,-0.1214842879338181,53.814700176525974,66.13404878252364,36.9332479860051,-0.3335571319670728,0.16715614384923755,0.4015445991051128,0.38280577237206237,1.003029814605469,0,-0.07898755248384837,0.33023114363963135,0.1188636874437804
Marsabit,2023-08-31,40.751538863192,28.29557629021729,0.1287835428761612,0.276713779751159,-0.0794223825937119,34.896764132983506,66.13404878252364,36.9332479860051,-0.8457767866936563,0.2517716899506279,0.4860358286409177,0.38286793065485514,1.1848152726181576,0,-0.3335571319670728,0.38280577237206237,0.0518376882324714
Marsabit,2023-09-30,36.02293072714806,33.518863237064686,0.1236419035080306,0.3506927296396074,-0.0575860955263523,34.16995368051548,66.13404878252364,36.9332479860051,-0.8654558150061513,0.35762056441638257,0.8897317387944518,0.2339444128109654,1.2389064311067617,0,-0.8457767866936563,0.38286793065485514,0.1287835428761612
Marsabit,2023-10-31,133.75574143319744,23.37482458004236,0.2414804445257315,0.5820280805976925,0.1665867985671175,70.17673700784584,66.13404878252364,36.9332479860051,0.10945931745279386,0.6886145371610157,0.10572217547705964,0.791446180841978,0.6463382854085696,0,-0.8654558150061513,0.2339444128109654,0.1236419035080306
Marsabit,2023-11-30,189.35678047373557,23.1855065491666,0.3480495061065031,0.4600367281528795,0.2368274970549604,119.7118175446937,66.13404878252364,36.9332479860051,1.4506649220725742,0.5140696514832733,0.09109021756232286,0.7114897169604752,0.10187226425087678,0,0.10945931745279386,0.791446180841978,0.2414804445257315
Marsabit,2023-12-31,41.21236603712879,26.2871261453157,0.1478342247293975,0.1647356107264653,-0.0073128847137148,121.44162931468729,66.13404878252364,36.9332479860051,1.497501087790057,0.09155363908788311,0.3308073073104135,0.3803731658887348,0.24253734769853746,0,1.4506649220725742,0.7114897169604752,0.3480495061065031
Marsabit,2024-01-31,27.39154143896019,31.021560725929906,0.1970629274352194,0.352734768090797,-0.1685266635687283,85.98689598327485,66.13404878252364,36.9332479860051,0.5375331915227372,0.36054230731757453,0.6967209353635302,0.33191068597702217,0.6262946393672327,0,1.497501087790057,0.3803731658887348,0.1478342247293975
Marsabit,2024-02-29,2.7451452267116205,28.44906419367513,0.1131575605625993,0.2686575131060166,-0.1913165417042275,23.783017567600208,66.13404878252364,36.9332479860051,-1.1466911895828946,0.24024480618071534,0.4978985578982811,0.3711731241412171,1.313377270422013,1,0.5375331915227372,0.33191068597702217,0.1970629274352194
Marsabit,2024-03-31,57.10452336908929,23.49341655866901,0.330730903558625,0.4620547361937557,0.2119952867090124,29.08040334492038,66.13404878252364,36.9332479860051,-1.0032598391667025,0.5169570117406396,0.11488787845983181,0.7010345666404039,1.0917742946069724,0,-1.1466911895828946,0.3711731241412171,0.1131575605625993
Marsabit,2024-04-30,97.54063777873284,26.67836728331873,0.3001720258988982,0.6908675118753519,0.1830659832777391,52.46343545817793,66.13404878252364,36.9332479860051,-0.3701438053696773,0.8443416908392541,0.36104544067411226,0.7416481250825709,0.8355114768534302,0,-1.0032598391667025,0.7010345666404039,0.330730903558625
Marsabit,2024-05-31,134.13481671539802,24.673710667220405,0.3132970857959843,0.7271974617420135,0.2543809456539864,96.25999262107341,66.13404878252364,36.9332479860051,0.8156862628025285,0.8963224814368764,0.20611011251459624,0.84510618446114,0.3262045138018513,0,-0.3701438053696773,0.7416481250825709,0.3001720258988982
Marsabit,2024-06-30,0.6965332559206117,31.106709778733443,0.1843132286312355,0.3557516328660913,-0.0547151326157157,77.45732925001717,66.13404878252364,36.9332479860051,0.30658771644444816,0.3648588289951841,0.7033019110441756,0.3307784589755043,0.7228374071401988,0,0.8156862628025285,0.84510618446114,0.3132970857959843
Marsabit,2024-07-31,23.29316246743078,27.52713433767877,0.0581359398063022,0.112656683272782,-0.1002796999421642,52.70817081291648,66.13404878252364,36.9332479860051,-0.36351738171463194,0.01703925543323173,0.426644706424775,0.2951972745042284,1.0394069883926937,0,0.30658771644444816,0.3307784589755043,0.1843132286312355
Marsabit,2024-08-31,25.84250802732636,29.868010018780467,0.0877379316747201,0.3209177213075909,-0.0075868956335146,16.61073458355926,66.13404878252364,36.9332479860051,-1.3408870207365173,0.31501856582212384,0.6075656376803314,0.3537264640708962,1.403915489570922,1,-0.36351738171463194,0.2951972745042284,0.0581359398063022
Marsabit,2024-09-30,45.896917806931086,34.22779999368271,0.1096431343261617,0.2331396892958923,-0.1570900483427193,31.677529433896083,66.13404878252364,36.9332479860051,-0.9329403801350908,0.18942600327200196,0.9445238404186876,0.12245108142665716,1.3035478873281905,1,-1.3408870207365173,0.3537264640708962,0.0877379316747201
Marsabit,2024-10-31,139.91913298706726,25.17275309237891,0.221891619808593,0.7459213336208443,0.0318131854737635,70.55285294044158,66.13404878252364,36.9332479860051,0.11964298509433434,0.9231125449212016,0.24467996097968667,0.8392162919707575,0.6338104324284611,0,-0.9329403801350908,0.12245108142665716,0.1096431343261617
Marsabit,2024-11-30,192.5580584023156,26.710823415196156,0.2471952509581755,0.4135759974682584,0.0560347764208361,126.12470306543798,66.13404878252364,36.9332479860051,1.6242994031109004,0.4475937680429272,0.3635539009275219,0.5420199335577026,0.1135156834008764,0,0.11964298509433434,0.8392162919707575,0.221891619808593
Marsabit,2024-12-31,38.033183283663135,26.34338810058992,0.1290991365620719,0.3371663070196988,-0.1406453698492185,123.50345822434868,66.13404878252364,36.9332479860051,1.5533269077833824,0.33826699678634226,0.3351556652452867,0.5015556657705278,0.18947279618686708,0,1.6242994031109004,0.5420199335577026,0.2471952509581755
Meru,2019-02-28,27.135970180120577,27.120163756031246,0.1887233872317126,0.1908295134841114,-0.0650413094455305,31.815640241345093,67.90256961342764,32.596747228627876,-1.1070714513906468,0.12888872212813282,0.3951908803118765,0.3668489209081282,1.2761568881143064,1,-0.96350896999213,0.3268715462110632,0.1365237191281054
Meru,2019-03-31,73.12815561918237,25.17155793521337,0.3378962484196809,0.6443459640216941,0.0760357368921452,45.586478700624184,67.90256961342764,32.596747228627876,-0.6846109543283985,0.7777787903636509,0.24458759001392744,0.7665956001748617,0.9424968271529965,0,-1.1070714513906468,0.3668489209081282,0.1887233872317126
Meru,2019-04-30,100.13367022806536,26.43777290235458,0.2487122355425189,0.530854932833337,0.1114594367556547,66.79926534245611,67.90256961342764,32.596747228627876,-0.033847065456748995,0.6153961405509744,0.34245045085457504,0.6364728448481997,0.7479833020654841,0,-0.6846109543283985,0.7665956001748617,0.3378962484196809
Meru,2019-05-31,112.4830965422797,24.796278519482115,0.3132685179043508,0.7168035937565043,0.0955389565804462,95.2483074631758,67.90256961342764,32.596747228627876,0.8389099936579548,0.8814509642110882,0.21558310168365186,0.8329339312637182,0.32057526778639733,0,-0.033847065456748995,0.6364728448481997,0.2487122355425189
Meru,2019-06-30,22.79974053857284,28.643781076997897,0.1118490474513661,0.1107051974300301,-0.0988303792652088,78.47216910297263,67.90256961342764,32.596747228627876,0.324253186710885,0.014247074950775363,0.5129477807794187,0.25064964708567833,0.7615491169545326,0,0.8389099936579548,0.8329339312637182,0.3132685179043508
Meru,2019-07-31,21.493534041177487,26.742203665029635,0.1344507722658032,0.3481761616715778,-0.0873913701242693,52.258790374010005,67.90256961342764,32.596747228627876,-0.47991839951932985,0.3540198660104959,0.3659792087167134,0.49402032864689127,1.0034260295339237,0,0.324253186710885,0.25064964708567833,0.1118490474513661
Meru,2019-08-31,46.529568642484456,27.36758820908365,0.15100406038314,0.2814469780677495,-0.0911673812184085,30.27428107407826,67.90256961342764,32.596747228627876,-1.1543571240735784,0.25854393685585914,0.4143137507927941,0.4221150930315325,1.2898071036050294,1,-0.47991839951932985,0.49402032864689127,0.1344507722658032
Meru,2019-09-30,28.345252466702075,29.25259208776856,0.1839849580413312,0.3629389712636069,-0.017219346791332,32.12278505012134,67.90256961342764,32.596747228627876,-1.0976488916119231,0.37514245266014135,0.5600013923473026,0.40757053015641936,1.2615929101854442,0,-1.1543571240735784,0.4221150930315325,0.15100406038314
Meru,2019-10-31,133.92861612510774,26.785440313274965,0.236293200181048,0.5066880032133206,0.1924549698500069,69.60114574476476,67.90256961342764,32.596747228627876,0.05210876003408699,0.5808181652832926,0.36932087044102696,0.6057486474211329,0.7265439417057109,0,-1.0976488916119231,0.40757053015641936,0.1839849580413312
Meru,2019-11-30,119.69836263438016,24.828369839328754,0.3059366449241084,0.431092055586903,0.2272045076110528,93.99074374206333,67.90256961342764,32.596747228627876,0.8003305711863591,0.472655694979319,0.2180633664489902,0.6272961642651644,0.3998979287686746,0,0.05210876003408699,0.6057486474211329,0.236293200181048
Meru,2019-12-31,49.17365486511683,28.68368673296577,0.1064423387497128,0.2871716951426649,-0.1263042672875381,100.93354454153491,67.90256961342764,32.596747228627876,1.0133211661615387,0.2667348460256756,0.5160319977236837,0.375351424150996,0.4501334046651718,0,0.8003305711863591,0.6272961642651644,0.3059366449241084
Meru,2020-01-31,14.15299052630007,29.77527957376,0.1391068029566969,0.2819813866509477,-0.18807633668387,61.00833600859903,67.90256961342764,32.596747228627876,-0.21150065511055485,0.2593085671611239,0.6003987135227233,0.3294549268192003,0.9440317431114529,0,1.0133211661615387,0.375351424150996,0.1064423387497128
Meru,2020-02-29,15.65027041923021,28.900425533559424,0.1571123763009763,0.3294610282251678,-0.1219507784181833,26.32563860354905,67.90256961342764,32.596747228627876,-1.2754932092693814,0.3272423054508235,0.5327832442589808,0.39722953059592137,1.3438947116386832,1,-0.21150065511055485,0.3294549268192003,0.1391068029566969
Meru,2020-03-31,145.98647122286386,24.84717430046413,0.3051722446360582,0.5816263271910401,0.2621521426092104,58.59657738946472,67.90256961342764,32.596747228627876,-0.28548836094607744,0.688039709511109,0.2195167202720218,0.7342614946195436,0.8023652226017505,0,-1.2754932092693814,0.39722953059592137,0.1571123763009763
Meru,2020-04-30,134.00799924331625,25.35177450116447,0.212880573179183,0.7430404768051352,0.171010164773692,98.54824696180344,67.90256961342764,32.596747228627876,0.9401452296232862,0.9189906230515398,0.2585161165062896,0.8302372532726251,0.3110065602151431,0,-0.28548836094607744,0.7342614946195436,0.3051722446360582
Meru,2020-05-31,182.1197387220017,27.998906910532583,0.3685865440697924,0.4585688093424964,0.0805057991901848,154.03806972939395,67.90256961342764,32.596747228627876,2.642456833786825,0.5119693573574381,0.46310693033124545,0.5244312135130964,-0.32488806078959664,0,0.9401452296232862,0.8302372532726251,0.212880573179183
Meru,2020-06-30,9.88963940075025,26.232480342845875,0.1933850203142204,0.2255728006013136,-0.123602922162144,108.67245912202276,67.90256961342764,32.596747228627876,1.250734865411797,0.17859932010420176,0.32658385813202956,0.42600773098608613,0.31388822844518927,0,2.642456833786825,0.5244312135130964,0.3685865440697924
Meru,2020-07-31,32.86041654255655,30.68231322922952,0.1893641375176803,0.3436593875715573,-0.1463278231710111,74.95659822176951,67.90256961342764,32.596747228627876,0.21640283131514063,0.34755727826865646,0.6705012717031927,0.33852800328273186,0.7550712252338201,0,1.250734865411797,0.42600773098608613,0.1933850203142204
Meru,2020-08-31,28.855786966846885,27.922353530932657,0.1844443967797909,0.1477395928663271,-0.0363292252105416,23.86861430338458,67.90256961342764,32.596747228627876,-1.3508695714430357,0.06723578429799773,0.45719029458685584,0.30502274485557096,1.3935076860866056,1,0.21640283131514063,0.33852800328273186,0.1893641375176803
Meru,2020-09-30,39.52496519485949,28.379003996109425,0.0753325951319675,0.1734749919907119,-0.0270131683919293,33.747056234754325,67.90256961342764,32.596747228627876,-1.0478196517981653,0.10405792134307162,0.4924837653529673,0.3057870779950522,1.3047919587811603,1,-1.3508695714430357,0.30502274485557096,0.1844443967797909
Meru,2020-10-31,123.0186561028828,23.875249427298133,0.2968825910194478,0.4721095073225561,0.2279492861749022,63.79980275486307,67.90256961342764,32.596747228627876,-0.12586429878797983,0.5313433501328322,0.14439886818648365,0.6934722409731743,0.7532392699174053,0,-1.0478196517981653,0.3057870779950522,0.0753325951319675
Meru,2020-11-30,187.68413695095137,23.639437569121537,0.2938213275473349,0.7996578269577717,0.2634820054182445,116.7425860828979,67.90256961342764,32.596747228627876,1.4983094671565074,0.9999985692027985,0.12617350862260698,0.9369125302900958,0.0314560557861678,0,-0.12586429878797983,0.6934722409731743,0.2968825910194478
Meru,2020-12-31,49.11115654972066,27.66224025353182,0.1647826032211903,0.2854474571306002,-0.0951919353024417,119.93798320118496,67.90256961342764,32.596747228627876,1.596337561734381,0.2642678111033995,0.43708673387271046,0.4135905386153445,0.18795303275528716,0,1.4983094671565074,0.9369125302900958,0.2938213275473349
Meru,2021-01-31,1.6893268298386444,31.05299953810379,0.0519453840006635,0.3086664702433502,-0.1745582156194831,79.49487344350358,67.90256961342764,32.596747228627876,0.35562761502373025,0.2974895100852872,0.6991507693021659,0.29916937039156066,0.7524145276728407,0,1.596337561734381,0.4135905386153445,0.1647826032211903
Meru,2021-02-28,46.963420613565376,31.416434975622053,0.1754471656008331,0.3107119995186638,-0.1373488618343149,32.58796799770824,67.90256961342764,32.596747228627876,-1.0833780525599972,0.3004162476478665,0.7272398636261024,0.28658819201088204,1.2947406137404842,1,0.35562761502373025,0.29916937039156066,0.0519453840006635
Meru,2021-03-31,107.35514789149713,27.445657704518027,0.2633486400480425,0.7150749036166899,0.0267129071939254,52.002631778300405,67.90256961342764,32.596747228627876,-0.4877768090119869,0.8789775591968872,0.42034756366490333,0.729314997765992,0.8973116322605844,0,-1.0833780525599972,0.28658819201088204,0.1754471656008331
Meru,2021-04-30,199.7147505107781,26.53722899432545,0.3346270278050151,0.5389814548600784,0.0931655463026693,118.01110633861354,67.90256961342764,32.596747228627876,1.5372250131741183,0.6270235455242648,0.35013718489332557,0.6384431803154695,0.09318893229420727,0,-0.4877768090119869,0.729314997765992,0.2633486400480425
Meru,2021-05-31,125.82764020084213,25.910936502475884,0.2147013628023543,0.4182623050320153,0.1050383783394016,144.29917953437246,67.90256961342764,32.596747228627876,2.3436880692856965,0.4542989237902309,0.3017324696072669,0.5762832270914819,-0.1747706046824295,0,1.5372250131741183,0.6384431803154695,0.3346270278050151
Meru,2021-06-30,38.28491132493932,33.97998117350116,0.170930943964775,0.3887445603011185,-0.0633358042141256,121.27576734551985,67.90256961342764,32.596747228627876,1.6373779788628597,0.4120650172364863,0.9253704902036954,0.24334726351639543,0.22076534621050495,0,2.3436880692856965,0.5762832270914819,0.2147013628023543
